ARGS => bootstrap_server group_id cores paralelism topic
BootsTrap Server: 192.168.0.12:9092
Gruop Id: sparkgroupid01
Cores: 4
Parallelism: 4
Topic: stream-topic
WARNING: sun.reflect.Reflection.getCallerClass is not supported. This will impact performance.
22/08/26 16:55:22 WARN Utils: Your hostname, pi01 resolves to a loopback address: 127.0.1.1; using 192.168.0.11 instead (on interface eth0)
22/08/26 16:55:22 WARN Utils: Set SPARK_LOCAL_IP if you need to bind to another address
22/08/26 16:55:23 WARN NativeCodeLoader: Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
22/08/26 16:55:28 WARN KafkaUtils: overriding enable.auto.commit to false for executor
22/08/26 16:55:28 WARN KafkaUtils: overriding auto.offset.reset to none for executor
22/08/26 16:55:28 WARN KafkaUtils: overriding executor group.id to spark-executor-sparkgroupid01
22/08/26 16:55:28 WARN KafkaUtils: overriding receive.buffer.bytes to 65536 see KAFKA-3135

-------------------------------------------
Time: 1661544273000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544274000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544275000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544276000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544277000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544278000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544279000 ms
-------------------------------------------

22/08/26 17:08:22 ERROR ContextCleaner: Error cleaning shuffle 512
java.lang.NullPointerException
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1(MapOutputTracker.scala:882)
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1$adapted(MapOutputTracker.scala:881)
	at scala.Option.foreach(Option.scala:437)
	at org.apache.spark.MapOutputTrackerMaster.unregisterShuffle(MapOutputTracker.scala:881)
	at org.apache.spark.ContextCleaner.doCleanupShuffle(ContextCleaner.scala:241)
	at org.apache.spark.ContextCleaner.$anonfun$keepCleaning$3(ContextCleaner.scala:202)
	at org.apache.spark.ContextCleaner.$anonfun$keepCleaning$3$adapted(ContextCleaner.scala:195)
	at scala.Option.foreach(Option.scala:437)
	at org.apache.spark.ContextCleaner.$anonfun$keepCleaning$1(ContextCleaner.scala:195)
	at org.apache.spark.util.Utils$.tryOrStopSparkContext(Utils.scala:1446)
	at org.apache.spark.ContextCleaner.org$apache$spark$ContextCleaner$$keepCleaning(ContextCleaner.scala:189)
	at org.apache.spark.ContextCleaner$$anon$1.run(ContextCleaner.scala:79)
-------------------------------------------
Time: 1661544280000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544281000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544282000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544283000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544284000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544285000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544286000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544287000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544288000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544289000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544290000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544291000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544292000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544293000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544294000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544295000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544296000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544297000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544298000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544299000 ms
-------------------------------------------

22/08/26 17:08:25 ERROR BlockManagerStorageEndpoint: Error in removing shuffle 543
java.lang.NullPointerException
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1(MapOutputTracker.scala:882)
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1$adapted(MapOutputTracker.scala:881)
	at scala.Option.foreach(Option.scala:437)
	at org.apache.spark.MapOutputTrackerMaster.unregisterShuffle(MapOutputTracker.scala:881)
	at org.apache.spark.storage.BlockManagerStorageEndpoint$$anonfun$receiveAndReply$1.$anonfun$applyOrElse$3(BlockManagerStorageEndpoint.scala:59)
	at scala.runtime.java8.JFunction0$mcZ$sp.apply(JFunction0$mcZ$sp.scala:17)
	at org.apache.spark.storage.BlockManagerStorageEndpoint.$anonfun$doAsync$1(BlockManagerStorageEndpoint.scala:89)
	at scala.concurrent.Future$.$anonfun$apply$1(Future.scala:678)
	at scala.concurrent.impl.Promise$Transformation.run(Promise.scala:467)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
22/08/26 17:08:25 WARN BlockManagerMaster: Failed to remove shuffle 543 - null
java.lang.NullPointerException
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1(MapOutputTracker.scala:882)
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1$adapted(MapOutputTracker.scala:881)
	at scala.Option.foreach(Option.scala:437)
	at org.apache.spark.MapOutputTrackerMaster.unregisterShuffle(MapOutputTracker.scala:881)
	at org.apache.spark.storage.BlockManagerStorageEndpoint$$anonfun$receiveAndReply$1.$anonfun$applyOrElse$3(BlockManagerStorageEndpoint.scala:59)
	at scala.runtime.java8.JFunction0$mcZ$sp.apply(JFunction0$mcZ$sp.scala:17)
	at org.apache.spark.storage.BlockManagerStorageEndpoint.$anonfun$doAsync$1(BlockManagerStorageEndpoint.scala:89)
	at scala.concurrent.Future$.$anonfun$apply$1(Future.scala:678)
	at scala.concurrent.impl.Promise$Transformation.run(Promise.scala:467)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
-------------------------------------------
Time: 1661544300000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544301000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544302000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544303000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544304000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544305000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544306000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544307000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544308000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544309000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544310000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544311000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544312000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544313000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544314000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544315000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544316000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544317000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544318000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544319000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544320000 ms
-------------------------------------------

22/08/26 17:08:27 ERROR ContextCleaner: Error cleaning shuffle 570
java.lang.NullPointerException
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1(MapOutputTracker.scala:882)
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1$adapted(MapOutputTracker.scala:881)
	at scala.Option.foreach(Option.scala:437)
	at org.apache.spark.MapOutputTrackerMaster.unregisterShuffle(MapOutputTracker.scala:881)
	at org.apache.spark.ContextCleaner.doCleanupShuffle(ContextCleaner.scala:241)
	at org.apache.spark.ContextCleaner.$anonfun$keepCleaning$3(ContextCleaner.scala:202)
	at org.apache.spark.ContextCleaner.$anonfun$keepCleaning$3$adapted(ContextCleaner.scala:195)
	at scala.Option.foreach(Option.scala:437)
	at org.apache.spark.ContextCleaner.$anonfun$keepCleaning$1(ContextCleaner.scala:195)
	at org.apache.spark.util.Utils$.tryOrStopSparkContext(Utils.scala:1446)
	at org.apache.spark.ContextCleaner.org$apache$spark$ContextCleaner$$keepCleaning(ContextCleaner.scala:189)
	at org.apache.spark.ContextCleaner$$anon$1.run(ContextCleaner.scala:79)
-------------------------------------------
Time: 1661544321000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544322000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544323000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544324000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544325000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544326000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544327000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544328000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544329000 ms
-------------------------------------------

22/08/26 17:08:30 ERROR BlockManagerStorageEndpoint: Error in removing shuffle 575
java.lang.NullPointerException
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1(MapOutputTracker.scala:882)
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1$adapted(MapOutputTracker.scala:881)
	at scala.Option.foreach(Option.scala:437)
	at org.apache.spark.MapOutputTrackerMaster.unregisterShuffle(MapOutputTracker.scala:881)
	at org.apache.spark.storage.BlockManagerStorageEndpoint$$anonfun$receiveAndReply$1.$anonfun$applyOrElse$3(BlockManagerStorageEndpoint.scala:59)
	at scala.runtime.java8.JFunction0$mcZ$sp.apply(JFunction0$mcZ$sp.scala:17)
	at org.apache.spark.storage.BlockManagerStorageEndpoint.$anonfun$doAsync$1(BlockManagerStorageEndpoint.scala:89)
	at scala.concurrent.Future$.$anonfun$apply$1(Future.scala:678)
	at scala.concurrent.impl.Promise$Transformation.run(Promise.scala:467)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
22/08/26 17:08:30 WARN BlockManagerMaster: Failed to remove shuffle 575 - null
java.lang.NullPointerException
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1(MapOutputTracker.scala:882)
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1$adapted(MapOutputTracker.scala:881)
	at scala.Option.foreach(Option.scala:437)
	at org.apache.spark.MapOutputTrackerMaster.unregisterShuffle(MapOutputTracker.scala:881)
	at org.apache.spark.storage.BlockManagerStorageEndpoint$$anonfun$receiveAndReply$1.$anonfun$applyOrElse$3(BlockManagerStorageEndpoint.scala:59)
	at scala.runtime.java8.JFunction0$mcZ$sp.apply(JFunction0$mcZ$sp.scala:17)
	at org.apache.spark.storage.BlockManagerStorageEndpoint.$anonfun$doAsync$1(BlockManagerStorageEndpoint.scala:89)
	at scala.concurrent.Future$.$anonfun$apply$1(Future.scala:678)
	at scala.concurrent.impl.Promise$Transformation.run(Promise.scala:467)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
-------------------------------------------
Time: 1661544330000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544331000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544332000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544333000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544334000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544335000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544336000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544337000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544338000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544339000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544340000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544341000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544342000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544343000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544344000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544345000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544346000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544347000 ms
-------------------------------------------

22/08/26 17:08:31 ERROR BlockManagerStorageEndpoint: Error in removing shuffle 576
java.lang.NullPointerException
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1(MapOutputTracker.scala:882)
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1$adapted(MapOutputTracker.scala:881)
	at scala.Option.foreach(Option.scala:437)
	at org.apache.spark.MapOutputTrackerMaster.unregisterShuffle(MapOutputTracker.scala:881)
	at org.apache.spark.storage.BlockManagerStorageEndpoint$$anonfun$receiveAndReply$1.$anonfun$applyOrElse$3(BlockManagerStorageEndpoint.scala:59)
	at scala.runtime.java8.JFunction0$mcZ$sp.apply(JFunction0$mcZ$sp.scala:17)
	at org.apache.spark.storage.BlockManagerStorageEndpoint.$anonfun$doAsync$1(BlockManagerStorageEndpoint.scala:89)
	at scala.concurrent.Future$.$anonfun$apply$1(Future.scala:678)
	at scala.concurrent.impl.Promise$Transformation.run(Promise.scala:467)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
22/08/26 17:08:31 WARN BlockManagerMaster: Failed to remove shuffle 576 - null
java.lang.NullPointerException
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1(MapOutputTracker.scala:882)
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1$adapted(MapOutputTracker.scala:881)
	at scala.Option.foreach(Option.scala:437)
	at org.apache.spark.MapOutputTrackerMaster.unregisterShuffle(MapOutputTracker.scala:881)
	at org.apache.spark.storage.BlockManagerStorageEndpoint$$anonfun$receiveAndReply$1.$anonfun$applyOrElse$3(BlockManagerStorageEndpoint.scala:59)
	at scala.runtime.java8.JFunction0$mcZ$sp.apply(JFunction0$mcZ$sp.scala:17)
	at org.apache.spark.storage.BlockManagerStorageEndpoint.$anonfun$doAsync$1(BlockManagerStorageEndpoint.scala:89)
	at scala.concurrent.Future$.$anonfun$apply$1(Future.scala:678)
	at scala.concurrent.impl.Promise$Transformation.run(Promise.scala:467)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
-------------------------------------------
Time: 1661544348000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544349000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544350000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544351000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544352000 ms
-------------------------------------------

22/08/26 17:08:32 ERROR ContextCleaner: Error cleaning shuffle 579
java.lang.NullPointerException
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1(MapOutputTracker.scala:882)
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1$adapted(MapOutputTracker.scala:881)
	at scala.Option.foreach(Option.scala:437)
	at org.apache.spark.MapOutputTrackerMaster.unregisterShuffle(MapOutputTracker.scala:881)
	at org.apache.spark.ContextCleaner.doCleanupShuffle(ContextCleaner.scala:241)
	at org.apache.spark.ContextCleaner.$anonfun$keepCleaning$3(ContextCleaner.scala:202)
	at org.apache.spark.ContextCleaner.$anonfun$keepCleaning$3$adapted(ContextCleaner.scala:195)
	at scala.Option.foreach(Option.scala:437)
	at org.apache.spark.ContextCleaner.$anonfun$keepCleaning$1(ContextCleaner.scala:195)
	at org.apache.spark.util.Utils$.tryOrStopSparkContext(Utils.scala:1446)
	at org.apache.spark.ContextCleaner.org$apache$spark$ContextCleaner$$keepCleaning(ContextCleaner.scala:189)
	at org.apache.spark.ContextCleaner$$anon$1.run(ContextCleaner.scala:79)
-------------------------------------------
Time: 1661544353000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544354000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544355000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544356000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544357000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544358000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544359000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544360000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544361000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544362000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544363000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544364000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544365000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544366000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544367000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544368000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544369000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544370000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544371000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544372000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544373000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544374000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544375000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544376000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544377000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544378000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544379000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544380000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544381000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544382000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544383000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544384000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544385000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544386000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544387000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544388000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544389000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544390000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544391000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544392000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544393000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544394000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544395000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544396000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544397000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544398000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544399000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544400000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544401000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544402000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544403000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544404000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544405000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544406000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544407000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544408000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544409000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544410000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544411000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544412000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544413000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544414000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544415000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544416000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544417000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544418000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544419000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544420000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544421000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544422000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544423000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544424000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544425000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544426000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544427000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544428000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544429000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544430000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544431000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544432000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544433000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544434000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544435000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544436000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544437000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544438000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544439000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544440000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544441000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544442000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544443000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544444000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544445000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544446000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544447000 ms
-------------------------------------------

22/08/26 17:08:43 ERROR ContextCleaner: Error cleaning shuffle 693
java.lang.NullPointerException
-------------------------------------------
Time: 1661544448000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544449000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544450000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544451000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544452000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544453000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544454000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544455000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544456000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544457000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544458000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544459000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544460000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544461000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544462000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544463000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544464000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544465000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544466000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544467000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544468000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544469000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544470000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544471000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544472000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544473000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544474000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544475000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544476000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544477000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544478000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544479000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544480000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544481000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544482000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544483000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544484000 ms
-------------------------------------------

22/08/26 17:08:48 ERROR ContextCleaner: Error cleaning shuffle 717
java.lang.NullPointerException
-------------------------------------------
Time: 1661544485000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544486000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544487000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544488000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544489000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544490000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544491000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544492000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544493000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544494000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544495000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544496000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544497000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544498000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544499000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544500000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544501000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544502000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544503000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544504000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544505000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544506000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544507000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544508000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544509000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544510000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544511000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544512000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544513000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544514000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544515000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544516000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544517000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544518000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544519000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544520000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544521000 ms
-------------------------------------------

-------------------------------------------
